Phi06DUCTEDFAN_xr_bc_2
RZ
200
0.03506088849	0.01675109298
0.03525680921	0.01675171339
0.03545272993	0.01675232876
0.03564865065	0.01675293895
0.03584457136	0.01675354383
0.03604049208	0.01675414325
0.03623641280	0.01675473710
0.03643233352	0.01675532523
0.03662825424	0.01675590751
0.03682417496	0.01675648380
0.03702009568	0.01675705397
0.03721601640	0.01675761789
0.03741193711	0.01675817543
0.03760785783	0.01675872644
0.03780377855	0.01675927079
0.03799969927	0.01675980836
0.03819561999	0.01676033900
0.03839154071	0.01676086258
0.03858746143	0.01676137897
0.03878338215	0.01676188803
0.03897930286	0.01676238963
0.03917522358	0.01676288364
0.03937114430	0.01676336991
0.03956706502	0.01676384832
0.03976298574	0.01676431874
0.03995890646	0.01676478102
0.04015482718	0.01676523503
0.04035074789	0.01676568064
0.04054666861	0.01676611778
0.04074258933	0.01676654977
0.04093851005	0.01676697844
0.04113443077	0.01676740346
0.04133035149	0.01676782453
0.04152627221	0.01676824134
0.04172219293	0.01676865358
0.04191811364	0.01676906094
0.04211403436	0.01676946310
0.04230995508	0.01676985977
0.04250587580	0.01677025062
0.04270179652	0.01677063535
0.04289771724	0.01677101366
0.04309363796	0.01677138522
0.04328955868	0.01677174973
0.04348547939	0.01677210688
0.04368140011	0.01677245636
0.04387732083	0.01677279785
0.04407324155	0.01677313106
0.04426916227	0.01677345567
0.04446508299	0.01677377137
0.04466100371	0.01677407784
0.04485692442	0.01677437479
0.04505284514	0.01677466189
0.04524876586	0.01677493896
0.04544468658	0.01677520812
0.04564060730	0.01677547051
0.04583652802	0.01677572637
0.04603244874	0.01677597599
0.04622836946	0.01677621962
0.04642429017	0.01677645753
0.04662021089	0.01677669000
0.04681613161	0.01677691728
0.04701205233	0.01677713963
0.04720797305	0.01677735734
0.04740389377	0.01677757066
0.04759981449	0.01677777986
0.04779573521	0.01677798520
0.04799165592	0.01677818695
0.04818757664	0.01677838539
0.04838349736	0.01677858076
0.04857941808	0.01677877335
0.04877533880	0.01677896341
0.04897125952	0.01677915122
0.04916718024	0.01677933703
0.04936310095	0.01677952112
0.04955902167	0.01677970375
0.04975494239	0.01677988519
0.04995086311	0.01678006555
0.05014678383	0.01678024360
0.05034270455	0.01678041904
0.05053862527	0.01678059194
0.05073454599	0.01678076237
0.05093046670	0.01678093041
0.05112638742	0.01678109613
0.05132230814	0.01678125960
0.05151822886	0.01678142090
0.05171414958	0.01678158009
0.05191007030	0.01678173726
0.05210599102	0.01678189247
0.05230191174	0.01678204580
0.05249783245	0.01678219732
0.05269375317	0.01678234710
0.05288967389	0.01678249521
0.05308559461	0.01678264174
0.05328151533	0.01678278675
0.05347743605	0.01678293031
0.05367335677	0.01678307249
0.05386927748	0.01678321338
0.05406519820	0.01678335304
0.05426111892	0.01678349155
0.05445703964	0.01678362898
0.05465296036	0.01678376541
0.05484888108	0.01678390093
0.05504480180	0.01678403553
0.05524072252	0.01678416916
0.05543664323	0.01678430177
0.05563256395	0.01678443331
0.05582848467	0.01678456373
0.05602440539	0.01678469300
0.05622032611	0.01678482107
0.05641624683	0.01678494789
0.05661216755	0.01678507341
0.05680808826	0.01678519759
0.05700400898	0.01678532038
0.05719992970	0.01678544174
0.05739585042	0.01678556163
0.05759177114	0.01678567999
0.05778769186	0.01678579678
0.05798361258	0.01678591195
0.05817953330	0.01678602546
0.05837545401	0.01678613727
0.05857137473	0.01678624732
0.05876729545	0.01678635558
0.05896321617	0.01678646199
0.05915913689	0.01678656651
0.05935505761	0.01678666924
0.05955097833	0.01678677072
0.05974689905	0.01678687102
0.05994281976	0.01678697011
0.06013874048	0.01678706802
0.06033466120	0.01678716472
0.06053058192	0.01678726023
0.06072650264	0.01678735454
0.06092242336	0.01678744765
0.06111834408	0.01678753955
0.06131426479	0.01678763025
0.06151018551	0.01678771975
0.06170610623	0.01678780805
0.06190202695	0.01678789513
0.06209794767	0.01678798101
0.06229386839	0.01678806568
0.06248978911	0.01678814913
0.06268570983	0.01678823138
0.06288163054	0.01678831241
0.06307755126	0.01678839223
0.06327347198	0.01678847083
0.06346939270	0.01678854821
0.06366531342	0.01678862438
0.06386123414	0.01678869933
0.06405715486	0.01678877304
0.06425307558	0.01678884553
0.06444899629	0.01678891684
0.06464491701	0.01678898699
0.06484083773	0.01678905604
0.06503675845	0.01678912403
0.06523267917	0.01678919101
0.06542859989	0.01678925700
0.06562452061	0.01678932206
0.06582044132	0.01678938623
0.06601636204	0.01678944955
0.06621228276	0.01678951206
0.06640820348	0.01678957380
0.06660412420	0.01678963482
0.06680004492	0.01678969515
0.06699596564	0.01678975485
0.06719188636	0.01678981395
0.06738780707	0.01678987249
0.06758372779	0.01678993052
0.06777964851	0.01678998808
0.06797556923	0.01679004522
0.06817148995	0.01679010196
0.06836741067	0.01679015836
0.06856333139	0.01679021446
0.06875925211	0.01679027023
0.06895517282	0.01679032558
0.06915109354	0.01679038051
0.06934701426	0.01679043501
0.06954293498	0.01679048906
0.06973885570	0.01679054266
0.06993477642	0.01679059581
0.07013069714	0.01679064849
0.07032661785	0.01679070070
0.07052253857	0.01679075243
0.07071845929	0.01679080368
0.07091438001	0.01679085443
0.07111030073	0.01679090468
0.07130622145	0.01679095443
0.07150214217	0.01679100365
0.07169806289	0.01679105236
0.07189398360	0.01679110053
0.07208990432	0.01679114817
0.07228582504	0.01679119526
0.07248174576	0.01679124180
0.07267766648	0.01679128777
0.07287358720	0.01679133318
0.07306950792	0.01679137802
0.07326542864	0.01679142227
0.07346134935	0.01679146593
0.07365727007	0.01679150900
0.07385319079	0.01679155146
0.07404911151	0.01679159331
