B_18_02062026PropPhi06HYBRID_B1_1
3	0	0
214	80
0.03373734304	0.00914378251	-0.01498289026
0.03377013853	0.00902190764	-0.01518585164
0.03378702570	0.00895845790	-0.01526529835
0.03380129574	0.00890446408	-0.01532478657
0.03381457346	0.00885390851	-0.01537338616
0.03382710357	0.00880591494	-0.01541527831
0.03383920312	0.00875930397	-0.01545224735
0.03385123475	0.00871269074	-0.01548496167
0.03386289616	0.00866725663	-0.01551492763
0.03387457117	0.00862151391	-0.01554200975
0.03388632339	0.00857520618	-0.01556649279
0.03389791848	0.00852925533	-0.01558919376
0.03390957304	0.00848280202	-0.01560992654
0.03392143864	0.00843522818	-0.01562853925
0.03393332783	0.00838727228	-0.01564556792
0.03394527026	0.00833880694	-0.01566107742
0.03395734834	0.00828948536	-0.01567498301
0.03396957374	0.00823924351	-0.01568732345
0.03398195637	0.00818802266	-0.01569812673
0.03399450450	0.00813576905	-0.01570741052
0.03400723621	0.00808238574	-0.01571515711
0.03402013270	0.00802792908	-0.01572142769
0.03403319036	0.00797239160	-0.01572624479
0.03404647137	0.00791548237	-0.01572945893
0.03405993567	0.00785734410	-0.01573115969
0.03407358899	0.00779792325	-0.01573132468
0.03408743780	0.00773716087	-0.01572992606
0.03410148343	0.00767501803	-0.01572694044
0.03411572703	0.00761145471	-0.01572234406
0.03413019901	0.00754629640	-0.01571602487
0.03414500792	0.00747900449	-0.01570762717
0.03415986291	0.00741085961	-0.01569791660
0.03417492905	0.00734106932	-0.01568642326
0.03419041764	0.00726859105	-0.01567245365
0.03420586864	0.00719552807	-0.01565729539
0.03422172335	0.00711974192	-0.01563959912
0.03423764110	0.00704279816	-0.01562031839
0.03425391463	0.00696321812	-0.01559848057
0.03427021939	0.00688252403	-0.01557503766
0.03428691826	0.00679884626	-0.01554873531
0.03430367583	0.00671378424	-0.01552057188
0.03432061635	0.00662664071	-0.01549007476
0.03433779003	0.00653706736	-0.01545695572
0.03435516074	0.00644515356	-0.01542120782
0.03437263111	0.00635132304	-0.01538307777
0.03439025937	0.00625516863	-0.01534224198
0.03440802938	0.00615667023	-0.01529862428
0.03442592420	0.00605580853	-0.01525214666
0.03444392611	0.00595256485	-0.01520272964
0.03446201625	0.00584692311	-0.01515028969
0.03448017501	0.00573886795	-0.01509474196
0.03449844989	0.00562796846	-0.01503566605
0.03451670927	0.00551487579	-0.01497345975
0.03453495658	0.00539943036	-0.01490793426
0.03455324373	0.00528113830	-0.01483860322
0.03457149434	0.00516031521	-0.01476558365
0.03458964585	0.00503720895	-0.01468898287
0.03460777480	0.00491110959	-0.01460809306
0.03462573942	0.00478280711	-0.01452342702
0.03464356427	0.00465193814	-0.01443457331
0.03466126881	0.00451813216	-0.01434104275
0.03467871064	0.00438224852	-0.01424341837
0.03469592552	0.00424379859	-0.01414114494
0.03471287614	0.00410284095	-0.01403409609
0.03472952503	0.00395944000	-0.01392214449
0.03474583471	0.00381366543	-0.01380516297
0.03476176796	0.00366559163	-0.01368302552
0.03477728786	0.00351529845	-0.01355560701
0.03479235790	0.00336287168	-0.01342278312
0.03480694225	0.00320840226	-0.01328443170
