Phi075DUCTEDFANFIXRPM_B2_1
3	0	0
214	76
0.03489792694	-0.00209724081	0.02266714306
0.03490172856	-0.00203299479	0.02260471418
0.03490350855	-0.00200220250	0.02258163601
0.03490495539	-0.00197681895	0.02256491924
0.03490625275	-0.00195377660	0.02255180907
0.03490744645	-0.00193233182	0.02254088823
0.03490857241	-0.00191188288	0.02253161485
0.03490966271	-0.00189187036	0.02252385726
0.03491070409	-0.00187255549	0.02251699107
0.03491172487	-0.00185342675	0.02251117839
0.03491273171	-0.00183436329	0.02250633687
0.03491371219	-0.00181560599	0.02250210735
0.03491468143	-0.00179687077	0.02249862147
0.03491564981	-0.00177795453	0.02249597899
0.03491660672	-0.00175906195	0.02249393412
0.03491755478	-0.00174014135	0.02249247394
0.03491849955	-0.00172107899	0.02249165461
0.03491944212	-0.00170184789	0.02249146702
0.03492038335	-0.00168242409	0.02249190550
0.03492132393	-0.00166278643	0.02249296765
0.03492226505	-0.00164290216	0.02249466669
0.03492320568	-0.00162278444	0.02249697668
0.03492414564	-0.00160242801	0.02249989024
0.03492508848	-0.00158174536	0.02250348131
0.03492603182	-0.00156077704	0.02250770753
0.03492697589	-0.00153950608	0.02251258059
0.03492792093	-0.00151791424	0.02251811453
0.03492886684	-0.00149598973	0.02252432023
0.03492981351	-0.00147372051	0.02253120888
0.03493076237	-0.00145105615	0.02253883224
0.03493171896	-0.00142784269	0.02254735321
0.03493266724	-0.00140445137	0.02255641032
0.03493361597	-0.00138065180	0.02256622625
0.03493457584	-0.00135614720	0.02257711750
0.03493552224	-0.00133154415	0.02258848195
0.03493647793	-0.00130622896	0.02260094489
0.03493742480	-0.00128065304	0.02261406036
0.03493837741	-0.00125439557	0.02262827294
0.03493931887	-0.00122789301	0.02264314184
0.03494026682	-0.00120061589	0.02265923624
0.03494120408	-0.00117302246	0.02267609421
0.03494213634	-0.00114491573	0.02269392978
0.03494306538	-0.00111620139	0.02271286665
0.03494398877	-0.00108690974	0.02273289962
0.03494490135	-0.00105716316	0.02275391297
0.03494580521	-0.00102685057	0.02277604692
0.03494669893	-0.00099597100	0.02279932837
0.03494758100	-0.00096452393	0.02282378478
0.03494844990	-0.00093250917	0.02284944411
0.03494930406	-0.00089992768	0.02287633547
0.03495014185	-0.00086678079	0.02290448841
0.03495096431	-0.00083295735	0.02293407580
0.03495176523	-0.00079864322	0.02296491536
0.03495254403	-0.00076379980	0.02299708269
0.03495330174	-0.00072830032	0.02303077709
0.03495403449	-0.00069224045	0.02306593562
0.03495473915	-0.00065569417	0.02310250452
0.03495541741	-0.00061848018	0.02314077214
0.03495606344	-0.00058082097	0.02318050952
0.03495667718	-0.00054262763	0.02322188089
0.03495725811	-0.00050381470	0.02326507567
0.03495780100	-0.00046462192	0.02330983790
0.03495830600	-0.00042493002	0.02335638812
0.03495877111	-0.00038476784	0.02340476421
0.03495919441	-0.00034416619	0.02345500401
0.03495957408	-0.00030315754	0.02350714500
0.03495990843	-0.00026177580	0.02356122400
0.03496019593	-0.00022005654	0.02361727724
0.03496043516	-0.00017803718	0.02367534027
0.03496062491	-0.00013575662	0.02373544763
0.03496076411	-0.00009325524	0.02379763272
0.03496085198	-0.00005052568	0.02386201209
0.03496088766	-0.00000763914	0.02392858951
0.03496087070	0.00003526591	0.02399723309
0.03496080071	0.00007834407	0.02406831859
0.03496067807	0.00012129759	0.02414145347
0.03496050228	0.00016432962	0.02421710422
0.03496027480	0.00020714708	0.02429487587
0.03495999551	0.00024987631	0.02437509953
0.03495966574	0.00029239537	0.02445768967
0.03495928717	0.00033461117	0.02454258326
0.03495886097	0.00037651553	0.02462987590
0.03495838899	0.00041804675	0.02471957103
0.03495787332	0.00045914831	0.02481167959
0.03495731642	0.00049975295	0.02490618488
0.03495672112	0.00053978950	0.02500304965
0.03495609008	0.00057921554	0.02510229314
0.03495542614	0.00061798631	0.02520393212
0.03495473292	0.00065602622	0.02530790821
0.03495401389	0.00069328012	0.02541419518
0.03495327257	0.00072969918	0.02552277223
0.03495251269	0.00076523245	0.02563360693
0.03495173808	0.00079983067	0.02574666490
0.03495095173	0.00083348508	0.02586202762
0.03495015975	0.00086605838	0.02597941585
0.03494936495	0.00089755967	0.02609889042
0.03494857038	0.00092798311	0.02622052038
0.03494778195	0.00095721513	0.02634404891
0.03494700273	0.00098525343	0.02646948400
0.03494623547	0.00101210191	0.02659689630
0.03494548639	0.00103764407	0.02672595315
0.03494475647	0.00106194138	0.02685685037
0.03494405122	0.00108490005	0.02698930356
0.03494337259	0.00110654236	0.02712335791
0.03494272416	0.00112683288	0.02725888978
0.03494210892	0.00114575239	0.02739578274
0.03494152873	0.00116331163	0.02753403957
0.03494098716	0.00117946609	0.02767342232
0.03494048462	0.00119426054	0.02781403720
0.03494002494	0.00120763457	0.02795554416
0.03493960736	0.00121965642	0.02809812130
0.03493923542	0.00123026512	0.02824139971
0.03493890819	0.00123952355	0.02838548545
0.03493862741	0.00124741284	0.02853016969
0.03493839327	0.00125395359	0.02867534445
0.03493820510	0.00125918563	0.02882104173
0.03493806421	0.00126308890	0.02896695993
0.03493796904	0.00126571862	0.02911311185
0.03493791891	0.00126710154	0.02925945132
0.03493791393	0.00126723890	0.02940572994
0.03493795218	0.00126618370	0.02955192717
0.03493803244	0.00126396734	0.02969794211
0.03493815324	0.00126062371	0.02984370611
0.03493831339	0.00125617734	0.02998905666
0.03493851084	0.00125067345	0.03013391996
0.03493874366	0.00124415260	0.03027820934
