Phi06DUCTEDFAN_B2_1
3	0	0
214	76
0.03489135891	-0.00220381431	0.02666992997
0.03489639763	-0.00212253541	0.02660243364
0.03489870408	-0.00208426910	0.02657807381
0.03490056093	-0.00205294196	0.02656069913
0.03490220931	-0.00202472442	0.02654732370
0.03490371586	-0.00199858521	0.02653637422
0.03490512779	-0.00197377260	0.02652726393
0.03490648420	-0.00194963715	0.02651986799
0.03490777496	-0.00192638818	0.02651346850
0.03490903213	-0.00190347047	0.02650827187
0.03491026438	-0.00188073526	0.02650418996
0.03491146022	-0.00185840513	0.02650080664
0.03491263637	-0.00183617686	0.02649828380
0.03491380433	-0.00181383331	0.02649674300
0.03491495376	-0.00179157132	0.02649589789
0.03491608791	-0.00176933013	0.02649573687
0.03491721291	-0.00174698790	0.02649632881
0.03491833019	-0.00172451179	0.02649766503
0.03491944090	-0.00170187279	0.02649974060
0.03492054596	-0.00167904545	0.02650255418
0.03492164673	-0.00165599320	0.02650612258
0.03492274229	-0.00163272618	0.02651041652
0.03492383259	-0.00160923624	0.02651542855
0.03492492129	-0.00158543278	0.02652124624
0.03492600601	-0.00156135456	0.02652782069
0.03492708704	-0.00153698252	0.02653516646
0.03492816462	-0.00151229637	0.02654330078
0.03492923867	-0.00148728268	0.02655223711
0.03493030907	-0.00146192771	0.02656198922
0.03493137720	-0.00143617938	0.02657261810
0.03493244848	-0.00140988204	0.02658431337
0.03493350693	-0.00138340802	0.02659665453
0.03493456122	-0.00135652368	0.02660990235
0.03493562177	-0.00132893034	0.02662442427
0.03493666421	-0.00130123705	0.02663952086
0.03493771085	-0.00127282550	0.02665591924
0.03493874379	-0.00124414890	0.02667310181
0.03493977712	-0.00121478358	0.02669158445
0.03494079424	-0.00118516735	0.02671085676
0.03494181214	-0.00115476774	0.02673157779
0.03494281396	-0.00112404481	0.02675321292
0.03494380508	-0.00109279951	0.02677601070
0.03494478697	-0.00106093702	0.02680011371
0.03494575706	-0.00102848788	0.02682551538
0.03494671022	-0.00099557448	0.02685208261
0.03494764823	-0.00096208489	0.02687997730
0.03494856944	-0.00092801823	0.02690923025
0.03494947220	-0.00089337405	0.02693987290
0.03495035477	-0.00085815229	0.02697193726
0.03495121539	-0.00082235430	0.02700545660
0.03495205225	-0.00078598181	0.02704046469
0.03495286592	-0.00074892454	0.02707715869
0.03495365042	-0.00071136947	0.02711532965
0.03495440487	-0.00067327845	0.02715506440
0.03495512982	-0.00063452586	0.02719658989
0.03495582140	-0.00059520945	0.02723983331
0.03495647651	-0.00055540421	0.02728473348
0.03495709613	-0.00051493128	0.02733161771
0.03495767489	-0.00047401512	0.02738022487
0.03495821231	-0.00043256878	0.02743074148
0.03495870744	-0.00039051039	0.02748338100
0.03495915564	-0.00034808210	0.02753785244
0.03495955659	-0.00030516755	0.02759440542
0.03495990826	-0.00026179917	0.02765308166
0.03496020874	-0.00021801161	0.02771392281
0.03496045628	-0.00017384138	0.02777697008
0.03496064929	-0.00012932656	0.02784226394
0.03496078636	-0.00008450707	0.02790984412
0.03496086626	-0.00003942490	0.02797974960
0.03496088800	0.00000587637	0.02805201819
0.03496085078	0.00005135149	0.02812668641
0.03496075392	0.00009700242	0.02820388369
0.03496059705	0.00014275218	0.02828361257
0.03496038054	0.00018845829	0.02836572453
0.03496010358	0.00023426796	0.02845063861
0.03495976818	0.00027988002	0.02853791448
0.03495937328	0.00032548981	0.02862807206
0.03495892205	0.00037080070	0.02872066883
0.03495841421	0.00041593242	0.02881607317
0.03495785215	0.00046075736	0.02891418771
0.03495723844	0.00050517777	0.02901494105
0.03495657485	0.00054917995	0.02911843833
0.03495586409	0.00059269692	0.02922468167
0.03495510909	0.00063566694	0.02933368152
0.03495431326	0.00067801795	0.02944541761
0.03495348041	0.00071967450	0.02955984711
0.03495261403	0.00076058966	0.02967698975
0.03495171785	0.00080071425	0.02979686221
0.03495079650	0.00083996900	0.02991939800
0.03494985438	0.00087829524	0.03004456635
0.03494889591	0.00091564098	0.03017234240
0.03494792570	0.00095195244	0.03030268840
0.03494694843	0.00098717768	0.03043556434
0.03494596774	0.00102130427	0.03057105744
0.03494499103	0.00105419456	0.03070885770
0.03494402153	0.00108585602	0.03084903021
0.03494306287	0.00111628015	0.03099164806
0.03494212199	0.00114535359	0.03113642598
0.03494120236	0.00117307369	0.03128337040
0.03494030711	0.00119944274	0.03143255566
0.03493944333	0.00122434616	0.03158361347
0.03493861200	0.00124784437	0.03173675566
0.03493781928	0.00126984554	0.03189166673
0.03493706716	0.00129037286	0.03204839293
0.03493635951	0.00130939221	0.03220679492
0.03493569944	0.00132688693	0.03236674144
0.03493508876	0.00134286912	0.03252823149
0.03493453114	0.00135729801	0.03269100056
0.03493402670	0.00137021977	0.03285516051
0.03493357931	0.00138157899	0.03302033500
0.03493318771	0.00139144548	0.03318671418
0.03493285540	0.00139976350	0.03335389001
0.03493258082	0.00140659928	0.03352197368
0.03493236543	0.00141193824	0.03369073191
0.03493220888	0.00141580598	0.03386004183
0.03493210991	0.00141824586	0.03402993298
0.03493206938	0.00141924375	0.03420007081
0.03493208498	0.00141885986	0.03437046405
0.03493215539	0.00141712512	0.03454105659
0.03493228014	0.00141404681	0.03471157189
0.03493245649	0.00140968350	0.03488198205
0.03493268249	0.00140407206	0.03505217135
0.03493295597	0.00139725132	0.03522205907
0.03493327502	0.00138925163	0.03539146235
0.03493363682	0.00138012402	0.03556029507
0.03493403867	0.00136991466	0.03572845705
