11052026PropPhi06_xr_row_1_2
RZ
200
0.03500000000	0.04362766743
0.03522864295	0.04350060817
0.03545728590	0.04337349453
0.03568592885	0.04324632654
0.03591457181	0.04311910424
0.03614321476	0.04299182765
0.03637185771	0.04286449682
0.03660050066	0.04273711178
0.03682914361	0.04260967256
0.03705778656	0.04248217919
0.03728642951	0.04235463171
0.03751507247	0.04222703016
0.03774371542	0.04209937457
0.03797235837	0.04197166496
0.03820100132	0.04184390139
0.03842964427	0.04171608387
0.03865828722	0.04158821245
0.03888693018	0.04146028715
0.03911557313	0.04133230802
0.03934421608	0.04120427508
0.03957285903	0.04107618837
0.03980150198	0.04094804793
0.04003014493	0.04081985378
0.04025878788	0.04069160597
0.04048743084	0.04056330453
0.04071607379	0.04043494948
0.04094471674	0.04030654087
0.04117335969	0.04017807873
0.04140200264	0.04004955495
0.04163064559	0.03992047700
0.04185928854	0.03979062970
0.04208793150	0.03966011788
0.04231657445	0.03952904640
0.04254521740	0.03939752011
0.04277386035	0.03926564386
0.04300250330	0.03913352251
0.04323114625	0.03900126089
0.04345978921	0.03886896386
0.04368843216	0.03873673628
0.04391707511	0.03860468299
0.04414571806	0.03847290885
0.04437436101	0.03834151869
0.04460300396	0.03821061739
0.04483164691	0.03808030978
0.04506028987	0.03795070072
0.04528893282	0.03782189505
0.04551757577	0.03769399763
0.04574621872	0.03756711331
0.04597486167	0.03744134695
0.04620350462	0.03731680338
0.04643214757	0.03719358746
0.04666079053	0.03707180404
0.04688943348	0.03695151530
0.04711807643	0.03683193471
0.04734671938	0.03671276238
0.04757536233	0.03659403817
0.04780400528	0.03647580194
0.04803264823	0.03635809356
0.04826129119	0.03624095289
0.04848993414	0.03612441980
0.04871857709	0.03600853414
0.04894722004	0.03589333579
0.04917586299	0.03577886460
0.04940450594	0.03566516044
0.04963314890	0.03555226316
0.04986179185	0.03544021264
0.05009043480	0.03532904874
0.05031907775	0.03521881132
0.05054772070	0.03510954024
0.05077636365	0.03500127537
0.05100500660	0.03489405658
0.05123364956	0.03478792371
0.05146229251	0.03468291664
0.05169093546	0.03457907523
0.05191957841	0.03447643934
0.05214822136	0.03437504885
0.05237686431	0.03427490125
0.05260550726	0.03417559537
0.05283415022	0.03407702984
0.05306279317	0.03397921409
0.05329143612	0.03388215755
0.05352007907	0.03378586964
0.05374872202	0.03369035978
0.05397736497	0.03359563739
0.05420600793	0.03350171190
0.05443465088	0.03340859273
0.05466329383	0.03331628930
0.05489193678	0.03322481104
0.05512057973	0.03313416737
0.05534922268	0.03304436770
0.05557786563	0.03295542147
0.05580650859	0.03286733810
0.05603515154	0.03278012701
0.05626379449	0.03269379762
0.05649243744	0.03260835935
0.05672108039	0.03252382163
0.05694972334	0.03244019389
0.05717836629	0.03235748554
0.05740700925	0.03227570600
0.05763565220	0.03219486471
0.05786429515	0.03211493887
0.05809293810	0.03203574105
0.05832158105	0.03195723930
0.05855022400	0.03187943346
0.05877886695	0.03180232338
0.05900750991	0.03172590891
0.05923615286	0.03165018990
0.05946479581	0.03157516620
0.05969343876	0.03150083766
0.05992208171	0.03142720412
0.06015072466	0.03135426543
0.06037936762	0.03128202145
0.06060801057	0.03121047202
0.06083665352	0.03113961700
0.06106529647	0.03106945622
0.06129393942	0.03099998954
0.06152258237	0.03093121681
0.06175122532	0.03086313787
0.06197986828	0.03079575258
0.06220851123	0.03072906079
0.06243715418	0.03066306234
0.06266579713	0.03059775708
0.06289444008	0.03053314486
0.06312308303	0.03046922553
0.06335172598	0.03040598701
0.06358036894	0.03034337899
0.06380901189	0.03028138684
0.06403765484	0.03022000016
0.06426629779	0.03015920855
0.06449494074	0.03009900162
0.06472358369	0.03003936897
0.06495222665	0.02998030020
0.06518086960	0.02992178491
0.06540951255	0.02986381271
0.06563815550	0.02980637319
0.06586679845	0.02974945596
0.06609544140	0.02969305062
0.06632408435	0.02963714678
0.06655272731	0.02958173404
0.06678137026	0.02952680199
0.06701001321	0.02947234024
0.06723865616	0.02941833840
0.06746729911	0.02936478606
0.06769594206	0.02931167283
0.06792458501	0.02925898831
0.06815322797	0.02920672210
0.06838187092	0.02915486380
0.06861051387	0.02910340302
0.06883915682	0.02905280849
0.06906779977	0.02900417234
0.06929644272	0.02895732950
0.06952508568	0.02891205333
0.06975372863	0.02886811717
0.06998237158	0.02882529437
0.07021101453	0.02878335828
0.07043965748	0.02874208226
0.07066830043	0.02870123965
0.07089694338	0.02866060380
0.07112558634	0.02861994807
0.07135422929	0.02857904580
0.07158287224	0.02853767034
0.07181151519	0.02849559505
0.07204015814	0.02845259327
0.07226880109	0.02840843836
0.07249744404	0.02836290366
0.07272608700	0.02831576252
0.07295472995	0.02826678830
0.07318337290	0.02821575434
0.07341201585	0.02816243399
0.07364065880	0.02810660061
0.07386930175	0.02804802755
0.07409794470	0.02798648814
0.07432658766	0.02792155542
0.07455523061	0.02785285621
0.07478387356	0.02778048633
0.07501251651	0.02770454795
0.07524115946	0.02762514326
0.07546980241	0.02754237446
0.07569844537	0.02745634371
0.07592708832	0.02736715320
0.07615573127	0.02727490512
0.07638437422	0.02717970166
0.07661301717	0.02708164498
0.07684166012	0.02698083729
0.07707030307	0.02687738077
0.07729894603	0.02677137759
0.07752758898	0.02666292994
0.07775623193	0.02655214001
0.07798487488	0.02643910999
0.07821351783	0.02632394204
0.07844216078	0.02620673836
0.07867080373	0.02608760114
0.07889944669	0.02596663256
0.07912808964	0.02584393479
0.07935673259	0.02571961003
0.07958537554	0.02559376046
0.07981401849	0.02546648826
0.08004266144	0.02533789562
0.08027130440	0.02520808472
0.08049994735	0.02507715775
