Phi09DUCTEDFAN2FIXRPM_xr_row_2_1
RZ
200
0.03506088849	0.01550280186
0.03525680921	0.01550251578
0.03545272993	0.01550222829
0.03564865065	0.01550193938
0.03584457136	0.01550164906
0.03604049208	0.01550135735
0.03623641280	0.01550106425
0.03643233352	0.01550076977
0.03662825424	0.01550047392
0.03682417496	0.01550017671
0.03702009568	0.01549987813
0.03721601640	0.01549957822
0.03741193711	0.01549927696
0.03760785783	0.01549897437
0.03780377855	0.01549867046
0.03799969927	0.01549836523
0.03819561999	0.01549805870
0.03839154071	0.01549775087
0.03858746143	0.01549744175
0.03878338215	0.01549713135
0.03897930286	0.01549681967
0.03917522358	0.01549650673
0.03937114430	0.01549619253
0.03956706502	0.01549587709
0.03976298574	0.01549556040
0.03995890646	0.01549524249
0.04015482718	0.01549492335
0.04035074789	0.01549460299
0.04054666861	0.01549428141
0.04074258933	0.01549395767
0.04093851005	0.01549363133
0.04113443077	0.01549330257
0.04133035149	0.01549297157
0.04152627221	0.01549263850
0.04172219293	0.01549230354
0.04191811364	0.01549196686
0.04211403436	0.01549162865
0.04230995508	0.01549128906
0.04250587580	0.01549094829
0.04270179652	0.01549060650
0.04289771724	0.01549026387
0.04309363796	0.01548992059
0.04328955868	0.01548957681
0.04348547939	0.01548923272
0.04368140011	0.01548888850
0.04387732083	0.01548854432
0.04407324155	0.01548820035
0.04426916227	0.01548785677
0.04446508299	0.01548751376
0.04466100371	0.01548717149
0.04485692442	0.01548683014
0.04505284514	0.01548648988
0.04524876586	0.01548615083
0.04544468658	0.01548581175
0.04564060730	0.01548547219
0.04583652802	0.01548513223
0.04603244874	0.01548479192
0.04622836946	0.01548445136
0.04642429017	0.01548411059
0.04662021089	0.01548376971
0.04681613161	0.01548342878
0.04701205233	0.01548308787
0.04720797305	0.01548274706
0.04740389377	0.01548240641
0.04759981449	0.01548206600
0.04779573521	0.01548172590
0.04799165592	0.01548138618
0.04818757664	0.01548104692
0.04838349736	0.01548070818
0.04857941808	0.01548037005
0.04877533880	0.01548003258
0.04897125952	0.01547969585
0.04916718024	0.01547935994
0.04936310095	0.01547902492
0.04955902167	0.01547869085
0.04975494239	0.01547835782
0.04995086311	0.01547802582
0.05014678383	0.01547769426
0.05034270455	0.01547736299
0.05053862527	0.01547703207
0.05073454599	0.01547670152
0.05093046670	0.01547637138
0.05112638742	0.01547604170
0.05132230814	0.01547571251
0.05151822886	0.01547538385
0.05171414958	0.01547505576
0.05191007030	0.01547472827
0.05210599102	0.01547440143
0.05230191174	0.01547407527
0.05249783245	0.01547374982
0.05269375317	0.01547342514
0.05288967389	0.01547310124
0.05308559461	0.01547277819
0.05328151533	0.01547245600
0.05347743605	0.01547213473
0.05367335677	0.01547181440
0.05386927748	0.01547149506
0.05406519820	0.01547117674
0.05426111892	0.01547085948
0.05445703964	0.01547054332
0.05465296036	0.01547022818
0.05484888108	0.01546991338
0.05504480180	0.01546959887
0.05524072252	0.01546928472
0.05543664323	0.01546897103
0.05563256395	0.01546865787
0.05582848467	0.01546834531
0.05602440539	0.01546803344
0.05622032611	0.01546772234
0.05641624683	0.01546741208
0.05661216755	0.01546710274
0.05680808826	0.01546679441
0.05700400898	0.01546648716
0.05719992970	0.01546618107
0.05739585042	0.01546587622
0.05759177114	0.01546557270
0.05778769186	0.01546527057
0.05798361258	0.01546496991
0.05817953330	0.01546467082
0.05837545401	0.01546437336
0.05857137473	0.01546407761
0.05876729545	0.01546378366
0.05896321617	0.01546349158
0.05915913689	0.01546320145
0.05935505761	0.01546291319
0.05955097833	0.01546262624
0.05974689905	0.01546234052
0.05994281976	0.01546205606
0.06013874048	0.01546177286
0.06033466120	0.01546149092
0.06053058192	0.01546121024
0.06072650264	0.01546093084
0.06092242336	0.01546065271
0.06111834408	0.01546037587
0.06131426479	0.01546010032
0.06151018551	0.01545982606
0.06170610623	0.01545955310
0.06190202695	0.01545928145
0.06209794767	0.01545901111
0.06229386839	0.01545874208
0.06248978911	0.01545847437
0.06268570983	0.01545820800
0.06288163054	0.01545794295
0.06307755126	0.01545767924
0.06327347198	0.01545741687
0.06346939270	0.01545715585
0.06366531342	0.01545689618
0.06386123414	0.01545663788
0.06405715486	0.01545638089
0.06425307558	0.01545612512
0.06444899629	0.01545587056
0.06464491701	0.01545561720
0.06484083773	0.01545536504
0.06503675845	0.01545511407
0.06523267917	0.01545486429
0.06542859989	0.01545461569
0.06562452061	0.01545436828
0.06582044132	0.01545412203
0.06601636204	0.01545387696
0.06621228276	0.01545363305
0.06640820348	0.01545339031
0.06660412420	0.01545314871
0.06680004492	0.01545290828
0.06699596564	0.01545266898
0.06719188636	0.01545243083
0.06738780707	0.01545219382
0.06758372779	0.01545195794
0.06777964851	0.01545172319
0.06797556923	0.01545148956
0.06817148995	0.01545125705
0.06836741067	0.01545102565
0.06856333139	0.01545079537
0.06875925211	0.01545056613
0.06895517282	0.01545033787
0.06915109354	0.01545011058
0.06934701426	0.01544988427
0.06954293498	0.01544965895
0.06973885570	0.01544943462
0.06993477642	0.01544921130
0.07013069714	0.01544898900
0.07032661785	0.01544876771
0.07052253857	0.01544854745
0.07071845929	0.01544832822
0.07091438001	0.01544811003
0.07111030073	0.01544789290
0.07130622145	0.01544767682
0.07150214217	0.01544746181
0.07169806289	0.01544724787
0.07189398360	0.01544703501
0.07208990432	0.01544682324
0.07228582504	0.01544661256
0.07248174576	0.01544640299
0.07267766648	0.01544619453
0.07287358720	0.01544598718
0.07306950792	0.01544578097
0.07326542864	0.01544557588
0.07346134935	0.01544537194
0.07365727007	0.01544516915
0.07385319079	0.01544496751
0.07404911151	0.01544476703
