11052026PropPhi06_B1_2
3	0	0
215	80
0.03432956723	0.00658011303	-0.01638042668
0.03430869606	0.00668808257	-0.01615396760
0.03430171176	0.00672381172	-0.01605236088
0.03429722130	0.00674667958	-0.01597003417
0.03429383270	0.00676388296	-0.01589811064
0.03429134678	0.00677647476	-0.01583203302
0.03428949991	0.00678581385	-0.01577003955
0.03428797286	0.00679352569	-0.01571159689
0.03428705422	0.00679816053	-0.01565473953
0.03428640665	0.00680142580	-0.01559989939
0.03428597596	0.00680359656	-0.01554672627
0.03428599102	0.00680352070	-0.01549407757
0.03428626305	0.00680214968	-0.01544230668
0.03428665454	0.00680017603	-0.01539162683
0.03428734874	0.00679667494	-0.01534121632
0.03428832904	0.00679172771	-0.01529098533
0.03428952628	0.00678568061	-0.01524104153
0.03429093662	0.00677854995	-0.01519128368
0.03429255770	0.00677034416	-0.01514161915
0.03429438855	0.00676106413	-0.01509196349
0.03429641816	0.00675076109	-0.01504227669
0.03429867153	0.00673930303	-0.01499239787
0.03430115960	0.00672662800	-0.01494222561
0.03430382736	0.00671300995	-0.01489190090
0.03430671941	0.00669821450	-0.01484119946
0.03430983614	0.00668223150	-0.01479006807
0.03431317676	0.00666505623	-0.01473845692
0.03431674507	0.00664665944	-0.01468630338
0.03432054472	0.00662701168	-0.01463354255
0.03432454870	0.00660624180	-0.01458023013
0.03432864615	0.00658491664	-0.01452674821
0.03433313453	0.00656147449	-0.01447183976
0.03433785364	0.00653673322	-0.01441612318
0.03434258213	0.00651184508	-0.01436045287
0.03434779162	0.00648431066	-0.01430277402
0.03435303014	0.00645650013	-0.01424497823
0.03435864513	0.00642655263	-0.01418547715
0.03436433036	0.00639608263	-0.01412557026
0.03437041973	0.00636327912	-0.01406367724
0.03437652803	0.00633019703	-0.01400150196
0.03438299733	0.00629496374	-0.01393735566
0.03438969450	0.00625827341	-0.01387180827
0.03439655472	0.00622045798	-0.01380508956
0.03440360134	0.00618136624	-0.01373698904
0.03441092695	0.00614045440	-0.01366694667
0.03441845718	0.00609810457	-0.01359525823
0.03442619262	0.00605428241	-0.01352181969
0.03443413336	0.00600895445	-0.01344652537
0.03444227889	0.00596208845	-0.01336926768
0.03445062848	0.00591365126	-0.01328993971
0.03445918074	0.00586361124	-0.01320843272
0.03446785375	0.00581241187	-0.01312510650
0.03447676575	0.00575931398	-0.01303910518
0.03448588818	0.00570443601	-0.01295048616
0.03449512874	0.00564828890	-0.01285970320
0.03450453676	0.00559052921	-0.01276628367
0.03451415093	0.00553086425	-0.01266981200
0.03452384207	0.00547004595	-0.01257104971
0.03453373361	0.00540724671	-0.01246893196
0.03454375774	0.00534283400	-0.01236380778
0.03455384062	0.00527723152	-0.01225607268
0.03456410609	0.00520957234	-0.01214455194
0.03457446608	0.00514036663	-0.01202979834
0.03458491316	0.00506960113	-0.01191167847
0.03459543937	0.00499726410	-0.01179006062
0.03460603612	0.00492334620	-0.01166481425
0.03461669406	0.00484784140	-0.01153580960
0.03462740322	0.00477074627	-0.01140291848
0.03463815311	0.00469205956	-0.01126601481
0.03464893257	0.00461178336	-0.01112497408
0.03465972983	0.00452992297	-0.01097967370
0.03467050589	0.00444669490	-0.01083029373
0.03468125739	0.00436204768	-0.01067659296
0.03469201672	0.00427563443	-0.01051786167
0.03470267371	0.00418825875	-0.01035527777
0.03471332476	0.00409904359	-0.01018714370
0.03472384285	0.00400896638	-0.01001502179
0.03473431326	0.00391721286	-0.00983721093
0.03474464777	0.00382446404	-0.00965480850
0.03475485325	0.00373058304	-0.00946729918
0.03476492902	0.00363548957	-0.00927429986
0.03477484181	0.00353941389	-0.00907605334
0.03478457598	0.00344243340	-0.00887245124
0.03479411403	0.00334465282	-0.00866343358
0.03480344263	0.00324614467	-0.00844885529
0.03481255125	0.00314695876	-0.00822852084
0.03482142114	0.00304724527	-0.00800247851
0.03483003383	0.00294717107	-0.00777078196
0.03483838091	0.00284680343	-0.00753321599
0.03484645054	0.00274626265	-0.00728972505
0.03485423060	0.00264569141	-0.00704030124
0.03486171088	0.00254522851	-0.00678491712
0.03486888244	0.00244501762	-0.00652356520
0.03487572691	0.00234536700	-0.00625671243
0.03488225623	0.00224616877	-0.00598342795
0.03488845856	0.00214768091	-0.00570419274
0.03489432257	0.00205020153	-0.00541951809
0.03489985821	0.00195370699	-0.00512864121
0.03490506255	0.00185840857	-0.00483191862
0.03490993054	0.00176460295	-0.00452996410
0.03491447671	0.00167224111	-0.00422179581
0.03491869648	0.00158167958	-0.00390861809
0.03492260280	0.00149294592	-0.00358969057
0.03492620040	0.00140627159	-0.00326566401
0.03492949957	0.00132179181	-0.00293651124
0.03493251165	0.00123963859	-0.00260226940
0.03493524677	0.00116000311	-0.00226348797
0.03493771986	0.00108296121	-0.00191974610
0.03493994219	0.00100871893	-0.00157207418
0.03494193026	0.00093732794	-0.00121966351
0.03494369703	0.00086897167	-0.00086389351
0.03494525895	0.00080371079	-0.00050386199
0.03494663087	0.00074166366	-0.00014069045
0.03494782818	0.00068291982	0.00022582446
0.03494886646	0.00062754040	0.00059543886
0.03494976030	0.00057561151	0.00096730876
0.03495052403	0.00052720366	0.00134200401
0.03495117220	0.00048232324	0.00171873735
0.03495171774	0.00044102294	0.00209697666
0.03495217270	0.00040335735	0.00247705792
0.03495254918	0.00036929647	0.00285832844
0.03495285763	0.00033884693	0.00324048891
0.03495310758	0.00031200041	0.00362310275
0.03495330726	0.00028876594	0.00400615061
0.03495346427	0.00026909053	0.00438923111
0.03495358496	0.00025292773	0.00477200962
0.03495367453	0.00024023081	0.00515419417
0.03495373716	0.00023093813	0.00553549733
0.03495377601	0.00022498059	0.00591563685
0.03495379329	0.00022228014	0.00629433655
0.03495379038	0.00022273829	0.00667113485
0.03495376739	0.00022631667	0.00704608256
0.03495372426	0.00023288199	0.00741882332
0.03495366015	0.00024231366	0.00778901269
0.03495357363	0.00025448788	0.00815624112
0.03495346193	0.00026939354	0.00852081682
0.03495332379	0.00028675742	0.00888178371
0.03495315505	0.00030663667	0.00923971507
